"","list_N0_hat_t","list_N1_hat_t","liste_d_C0_t","liste_d_C1_t","liste_d_TV_t"
"1",757,193,5.87184952735455,1.97262545840243,0.226430464495036
"2",737,208,5.9887762971356,2.20031706099631,0.234156581734333
"3",744,214,5.37618099280474,2.18355900821129,0.236335074372115
"4",733,216,5.67126468408453,2.08359827412876,0.236385663043698
"5",733,205,5.67126468408453,2.15964912280702,0.260451838124932
"6",747,202,4.75190280734827,1.85311488269746,0.24441179050457
"7",747,202,4.75190280734827,1.85311488269746,0.244181241090494
"8",737,202,4.3765490863492,1.85311488269746,0.241068079678521
"9",737,202,4.3765490863492,1.85311488269746,0.255053750841754
"10",737,202,4.3765490863492,1.85311488269746,0.256979775941003
"11",737,214,4.3765490863492,2.08406320591028,0.250539261693131
"12",774,191,4.77649410749154,1.35874148581798,0.245268667393915
"13",747,191,5.18210216402519,1.35874148581798,0.237499733027283
"14",718,191,5.57234730783463,1.35874148581798,0.244731055220642
"15",718,191,5.57234730783463,1.35874148581798,0.262237140121929
"16",695,191,5.37008103481957,1.35874148581798,0.246104524547108
"17",695,191,5.37008103481957,1.35874148581798,0.247081550484646
"18",692,191,4.99651548707751,1.35874148581798,0.226072574551328
"19",678,191,5.37403643633821,1.35874148581798,0.235547561899052
"20",641,191,4.98778223186294,1.35874148581798,0.226658082739721
"21",667,191,5.04683330703221,1.35874148581798,0.226658082739721
"22",673,191,4.44170082018822,1.35874148581798,0.240306197759139
"23",673,191,4.44170082018822,1.35874148581798,0.236055311873732
"24",683,209,4.54745194833616,2.04284875013956,0.249894118493486
"25",683,196,4.54745194833616,2.37947906091275,0.249730161642507
"26",683,188,4.54745194833616,2.56324575807334,0.244660341247747
"27",668,196,4.46776102820912,1.81252889265458,0.235065381379603
"28",669,196,3.83212636735553,1.81252889265458,0.244023332100435
"29",669,196,3.83212636735553,1.81252889265458,0.24379261112459
"30",669,206,3.83212636735553,2.03908308507117,0.245597759461692
"31",669,190,3.83212636735553,2.25161294094032,0.248520122397958
"32",669,192,3.83212636735553,2.17944531392046,0.243291803063585
"33",694,174,4.52222023580111,2.37598618133423,0.24893792922453
"34",694,193,4.52222023580111,2.39056141320419,0.247297164731547
"35",694,208,4.52222023580111,2.54162347627073,0.235870709655181
"36",694,202,4.52222023580111,1.94613913285214,0.246117749197656
"37",694,195,4.52222023580111,1.54099748078716,0.236803511026756
"38",694,195,4.52222023580111,1.54099748078716,0.248286346304701
"39",693,195,3.81512953794012,1.54099748078716,0.241340173839889
"40",693,195,3.81512953794012,1.54099748078716,0.258038012715441
"41",693,195,3.81512953794012,1.54099748078716,0.257015353240752
"42",693,195,3.81512953794012,1.54099748078716,0.245192181661137
"43",693,195,3.81512953794012,1.54099748078716,0.235168123005447
"44",693,195,3.81512953794012,1.54099748078716,0.242753683589174
"45",690,187,3.8315764845775,1.72119186856029,0.234598067084168
"46",690,187,3.8315764845775,1.72119186856029,0.258908805741241
"47",690,187,3.8315764845775,1.72119186856029,0.247656034596226
"48",690,187,3.8315764845775,1.72119186856029,0.24064972837347
"49",690,187,3.8315764845775,1.72119186856029,0.248426497496302
"50",690,192,3.8315764845775,1.47054652504277,0.235359346219518
