"","list_N0_hat_t","list_N1_hat_t","liste_d_C0_t","liste_d_C1_t","liste_d_TV_t"
"1",731,217,7.52207857153568,2.92874881550069,0.219222000569963
"2",793,214,7.23328891877662,2.47687156446926,0.265455537502763
"3",773,253,5.00053945440692,2.26645795828488,0.230689151609049
"4",773,232,5.00053945440692,2.29149858053883,0.24134977914284
"5",788,251,5.09828132554504,2.31887199096765,0.248180637751602
"6",788,244,5.09828132554504,2.99205121195553,0.234267990286164
"7",788,208,5.09828132554504,1.93444190706631,0.230390522470117
"8",749,208,4.04481026454264,1.93444190706631,0.238737268999268
"9",727,208,4.16256004433842,1.93444190706631,0.235378199942835
"10",732,215,4.42346382871425,1.9829426198912,0.250059924960932
"11",732,215,4.42346382871425,1.9829426198912,0.234786231672341
"12",692,213,3.99238723909345,2.44935779061179,0.222562691022646
"13",692,209,3.99238723909345,2.50363066135284,0.243600847723605
"14",679,195,3.96414525340892,2.09962145699061,0.22398590523112
"15",679,195,3.96414525340892,2.09962145699061,0.242161266828486
"16",679,186,3.96414525340892,2.51460194496256,0.227923941334518
"17",679,185,3.96414525340892,2.06968791497735,0.244815521412926
"18",679,189,3.96414525340892,1.94941410370721,0.238335827984666
"19",679,189,3.96414525340892,1.94941410370721,0.249215340905165
"20",679,189,3.96414525340892,1.94941410370721,0.245871904683778
"21",679,230,3.96414525340892,1.50467858434929,0.236776269962828
"22",695,230,4.01904019788164,1.50467858434929,0.236266972976478
"23",695,212,4.01904019788164,1.76146807859759,0.245185996332835
"24",695,212,4.01904019788164,1.76146807859759,0.23378044296915
"25",695,212,4.01904019788164,1.76146807859759,0.237291534301196
"26",695,212,4.01904019788164,1.76146807859759,0.265921755590617
"27",695,212,4.01904019788164,1.76146807859759,0.244375973800938
"28",695,212,4.01904019788164,1.76146807859759,0.244081632627515
"29",695,212,4.01904019788164,1.76146807859759,0.236598065264842
"30",695,205,4.01904019788164,2.35034470062043,0.239407791496379
"31",694,202,4.09795621474396,2.01845752364907,0.254675877894116
"32",686,194,4.03740238996406,1.85852383618621,0.234975937260935
"33",686,194,4.03740238996406,1.85852383618621,0.230163651884958
"34",686,190,4.03740238996406,1.75582010582011,0.233995321815442
"35",686,190,4.03740238996406,1.75582010582011,0.233995321815442
"36",686,190,4.03740238996406,1.75582010582011,0.322533802592761
"37",686,190,4.03740238996406,1.75582010582011,0.239583846275115
"38",686,190,4.03740238996406,1.75582010582011,0.257318675838329
"39",686,195,4.03740238996406,1.96217173042277,0.240785728617443
"40",686,195,4.03740238996406,1.96217173042277,0.237750117917516
"41",686,195,4.03740238996406,1.96217173042277,0.232306021523017
"42",686,208,4.03740238996406,2.04304982604335,0.236765272171228
"43",682,201,3.51692149981123,1.40252510201285,0.238502768974832
"44",682,201,3.51692149981123,1.40252510201285,0.231955245662615
"45",682,201,3.51692149981123,1.40252510201285,0.224301004895585
"46",682,201,3.51692149981123,1.40252510201285,0.235516230924227
"47",682,201,3.51692149981123,1.40252510201285,0.232110615630272
"48",682,201,3.51692149981123,1.40252510201285,0.25010042459806
"49",682,201,3.51692149981123,1.40252510201285,0.246272823955068
"50",682,201,3.51692149981123,1.40252510201285,0.238065895053343
