"","list_N0_hat_t","list_N1_hat_t","liste_d_C0_t","liste_d_C1_t","liste_d_TV_t"
"1",764,199,8.40258581435678,3.22854691154592,0.222903533101659
"2",741,243,4.52510254141173,2.22759691672245,0.243738340459712
"3",741,222,4.52510254141173,1.70906905036757,0.229206446873795
"4",741,209,4.52510254141173,1.64797539417105,0.263804593009006
"5",741,209,4.52510254141173,1.64797539417105,0.226803956009932
"6",741,209,4.44072194665092,1.64797539417105,0.24339240804433
"7",741,209,4.44072194665092,1.64797539417105,0.232362648112215
"8",741,219,4.44072194665092,2.66733785876576,0.239848022925916
"9",741,210,4.44072194665092,1.61978636318259,0.223049671018917
"10",741,214,4.44072194665092,2.30131322908876,0.278140775902893
"11",739,211,4.12099988596122,2.11214409253357,0.251031860892919
"12",739,207,4.12099988596122,1.88289700907209,0.245764754369959
"13",715,207,5.18847022469981,1.88289700907209,0.229711190122932
"14",709,207,4.9750039371803,1.88289700907209,0.258899456942341
"15",689,206,3.7320277279501,1.60408232118758,0.224890737416196
"16",689,196,3.7320277279501,2.49309943455274,0.245647092483221
"17",689,224,3.7320277279501,1.9170992534036,0.246685444934253
"18",689,224,3.7320277279501,1.9170992534036,0.240805201731549
"19",689,218,3.7320277279501,1.71432052307524,0.249156613597464
"20",689,188,3.7320277279501,1.90714246180235,0.233568617325172
"21",689,188,3.7320277279501,1.90714246180235,0.238690055187046
"22",689,188,3.7320277279501,1.90714246180235,0.254634366812109
"23",689,188,3.7320277279501,1.90714246180235,0.233021305908044
"24",689,188,3.7320277279501,1.90714246180235,0.255026262761196
"25",689,203,3.7320277279501,1.61486426955535,0.241297979684179
"26",689,203,3.7320277279501,1.61486426955535,0.233256489695697
"27",689,203,3.7320277279501,1.61486426955535,0.235203353010949
"28",689,208,3.7320277279501,2.09748200605836,0.235876800118364
"29",689,200,3.7320277279501,1.90610992932135,0.257417698099779
"30",689,199,3.7320277279501,2.09646440349397,0.225931634645708
"31",689,199,3.7320277279501,2.09646440349397,0.253165047942081
"32",689,183,3.7320277279501,2.06146117838406,0.230782205085192
"33",669,181,4.10448153642132,2.03153237903348,0.230608151670126
"34",669,181,4.10448153642132,2.03153237903348,0.237276602752302
"35",669,181,4.10448153642132,2.03153237903348,0.237532816243978
"36",669,189,4.10448153642132,1.78894101322019,0.228939121608761
"37",669,189,4.10448153642132,1.78894101322019,0.227276429923607
"38",669,189,4.10448153642132,1.78894101322019,0.252603316813916
"39",669,185,4.10448153642132,2.19638791364673,0.231862807307063
"40",669,189,4.10448153642132,2.40477870494126,0.232287198800432
"41",669,189,4.10448153642132,2.31461435342133,0.237517603563562
"42",669,199,4.10448153642132,2.06264914422809,0.258557698961779
"43",669,195,4.10448153642132,1.56439931345423,0.29444390717849
"44",669,195,4.10448153642132,1.56439931345423,0.23045313860384
"45",669,203,4.10448153642132,1.37718407231237,0.23045313860384
"46",669,203,4.10448153642132,1.37718407231237,0.236442735496342
"47",669,203,4.10448153642132,1.37718407231237,0.240336104030849
"48",669,203,4.10448153642132,1.37718407231237,0.239214600630791
"49",669,203,4.10448153642132,1.37718407231237,0.231312704946346
"50",669,203,4.10448153642132,1.37718407231237,0.238562180539517
