"","list_N0_hat_t","list_N1_hat_t","liste_d_C0_t","liste_d_C1_t","liste_d_TV_t"
"1",742,203,6.44732857229677,2.41444916230539,0.222856691466813
"2",717,222,4.7245973623752,2.19457334015427,0.227891357581315
"3",717,216,4.7245973623752,2.70413714448595,0.241525029799665
"4",717,221,4.7245973623752,2.33363580219958,0.239507926705089
"5",717,232,4.7245973623752,2.69969900027135,0.256789084932881
"6",717,214,4.7245973623752,1.88439843426293,0.237694396197202
"7",722,214,4.66838769247858,1.88439843426293,0.23886224772126
"8",718,214,4.96663190313031,1.88439843426293,0.230612879274319
"9",718,214,4.96663190313031,1.88439843426293,0.246425577142285
"10",718,213,4.96663190313031,2.32290423711658,0.227663117169305
"11",718,213,4.96663190313031,2.32290423711658,0.229389244502418
"12",718,190,4.96663190313031,2.30681314952312,0.240474760872743
"13",718,211,4.96663190313031,2.31625699314446,0.229939872172323
"14",705,214,4.88546988619731,2.1260790866054,0.2426391939411
"15",705,208,4.88546988619731,1.85688520546239,0.237331393030728
"16",705,211,4.88546988619731,2.33923633740006,0.244090686753447
"17",705,194,4.88546988619731,2.43421964652094,0.235818436827682
"18",673,201,4.93345851822354,1.52915710793846,0.229790651249957
"19",673,201,4.93345851822354,1.52915710793846,0.241983895423422
"20",654,201,4.60219451581194,1.52915710793846,0.233724265821839
"21",654,201,4.60219451581194,1.52915710793846,0.229395985342899
"22",654,201,4.60219451581194,1.52915710793846,0.219877156268104
"23",654,201,4.60219451581194,1.52915710793846,0.260100217604526
"24",654,201,4.60219451581194,1.52915710793846,0.225320120796879
"25",658,180,4.289587242591,1.74263421743664,0.227938685230273
"26",658,194,4.289587242591,2.30910609172644,0.231639067955547
"27",658,202,4.289587242591,1.91629949667584,0.236093265899678
"28",660,177,3.99431598180853,2.09756020696232,0.23073406495715
"29",647,177,4.14199280331209,2.09756020696232,0.237100817042025
"30",647,177,4.14199280331209,2.09756020696232,0.233053702607739
"31",647,187,4.14199280331209,1.48605665099854,0.244221847506353
"32",647,187,4.14199280331209,1.48605665099854,0.239273248579874
"33",647,187,4.14199280331209,1.48605665099854,0.239952569179265
"34",647,187,4.14199280331209,1.48605665099854,0.254399236206816
"35",647,187,4.14199280331209,1.48605665099854,0.257734814013805
"36",647,187,4.14199280331209,1.48605665099854,0.237833781104536
"37",647,187,4.14199280331209,1.48605665099854,0.226454869151625
"38",647,187,4.14199280331209,1.48605665099854,0.234771792326997
"39",647,187,4.14199280331209,1.48605665099854,0.243741212151071
"40",647,187,4.14199280331209,1.48605665099854,0.24282688689898
"41",647,187,4.14199280331209,1.48605665099854,0.232843476655537
"42",647,187,4.14199280331209,1.48605665099854,0.238940407285237
"43",647,187,4.14199280331209,1.48605665099854,0.270223295880498
"44",647,187,4.14199280331209,1.48605665099854,0.238781153881311
"45",647,187,4.14199280331209,1.48605665099854,0.228632192214
"46",647,187,4.14199280331209,1.48605665099854,0.243569456291804
"47",647,187,4.14199280331209,1.48605665099854,0.232831944352284
"48",626,187,3.7716546555966,1.48605665099854,0.23188121856099
"49",626,187,3.7716546555966,1.48605665099854,0.283754565409004
"50",626,187,3.7716546555966,1.48605665099854,0.240512683035386
