"","list_N0_hat_t","list_N1_hat_t","liste_d_C0_t","liste_d_C1_t","liste_d_TV_t"
"1",739,209,5.459231172811,2.75855184759929,0.221024801454906
"2",727,226,4.09168191272455,1.77870204532891,0.232586099417662
"3",727,224,4.09168191272455,1.92220895696115,0.248628509101976
"4",727,224,4.09168191272455,1.92220895696115,0.260037076553981
"5",727,231,4.09168191272455,1.6975554632064,0.250574354305938
"6",727,231,4.09168191272455,1.6975554632064,0.233475740155532
"7",727,231,4.09168191272455,1.6975554632064,0.251376427230007
"8",727,231,4.09168191272455,1.6975554632064,0.251693995084052
"9",764,231,4.50078590191849,1.6975554632064,0.237974150379111
"10",764,231,4.50078590191849,1.6975554632064,0.233214431859037
"11",788,231,4.40336063294924,1.6975554632064,0.246465593469059
"12",788,222,4.40336063294924,2.18149479123467,0.236478689739055
"13",788,222,4.40336063294924,2.18149479123467,0.253474068204246
"14",788,231,4.40336063294924,2.11003007518797,0.243313453860737
"15",788,253,4.40336063294924,2.36391328669,0.246023672511197
"16",788,215,4.40336063294924,2.31854188612356,0.221010997012778
"17",788,215,4.40336063294924,2.31854188612356,0.232688538757952
"18",788,217,4.40336063294924,2.30070184268271,0.254897212962029
"19",788,226,4.40336063294924,2.26350655757282,0.242525645551934
"20",788,226,4.40336063294924,2.26350655757282,0.246905713310643
"21",788,207,4.40336063294924,2.31781347381927,0.247346289318322
"22",769,225,4.18964728500915,2.18010331610201,0.241004487131265
"23",769,213,4.18964728500915,2.83981099907756,0.231662556068098
"24",769,213,4.18964728500915,2.25523904475174,0.219480191554842
"25",769,214,4.18964728500915,2.32333135142393,0.219480191554842
"26",769,216,4.18964728500915,1.62342145895258,0.228299625453276
"27",769,216,4.18964728500915,1.62342145895258,0.229647504142185
"28",769,226,4.18964728500915,1.78622161873687,0.243800014344041
"29",769,226,4.18964728500915,1.78622161873687,0.23310499188468
"30",769,226,4.18964728500915,1.78622161873687,0.232335417314772
"31",769,226,4.18964728500915,1.78622161873687,0.240359831990434
"32",769,220,4.18964728500915,1.98863149902193,0.24350105663535
"33",769,220,4.18964728500915,1.98863149902193,0.237348706847906
"34",769,235,4.18964728500915,2.25671926186743,0.245021542329348
"35",769,235,4.18964728500915,2.25671926186743,0.231856964984969
"36",769,235,4.18964728500915,2.25671926186743,0.232253780619459
"37",769,229,4.18964728500915,2.25750656508409,0.233235899578149
"38",754,218,3.21895435637031,2.34388211256834,0.23092030891866
"39",754,219,3.21895435637031,2.18596537202545,0.225647796123817
"40",754,223,3.21895435637031,2.07150085615931,0.234627357194202
"41",754,223,3.21895435637031,2.07150085615931,0.255734482267439
"42",754,223,3.21895435637031,2.07150085615931,0.227842365991254
"43",754,217,3.21895435637031,2.18219196296686,0.254498982030573
"44",754,217,3.21895435637031,2.02487738471863,0.234768737315721
"45",754,232,3.21895435637031,2.05815433774106,0.2434425875718
"46",754,232,3.21895435637031,2.05815433774106,0.232782757221588
"47",754,204,3.21895435637031,2.48573037367956,0.221835127706913
"48",754,245,3.21895435637031,2.18653124208969,0.24849709831863
"49",754,224,3.21895435637031,1.95632365607467,0.26148581730226
"50",754,236,3.21895435637031,2.12146008148786,0.233024775047243
