"","list_N0_hat_t","list_N1_hat_t","liste_d_C0_t","liste_d_C1_t","liste_d_TV_t"
"1",717,232,8.17473621861699,3.32953799416957,0.219168030734954
"2",763,237,5.31775208993638,2.26080101572674,0.256850157230404
"3",784,228,5.50421520309883,2.16470606466582,0.252898472899104
"4",784,228,5.50421520309883,2.16470606466582,0.253844298306264
"5",779,230,4.09057217021311,2.23340400503025,0.245322841333855
"6",779,231,4.09057217021311,2.34655563206112,0.251488801617029
"7",779,231,4.09057217021311,2.34655563206112,0.23936754685947
"8",779,210,4.09057217021311,2.66693776925975,0.228115153617332
"9",779,203,4.09057217021311,2.6541779107569,0.238924481288861
"10",757,219,4.04483229915117,2.29784335995959,0.238365360800914
"11",757,231,4.04483229915117,2.45078705471953,0.242270886124708
"12",757,235,4.04483229915117,3.0505607746966,0.255534486531203
"13",757,211,4.04483229915117,2.32806429970811,0.247262145514323
"14",757,208,4.04483229915117,2.24671261267999,0.223072159262478
"15",753,206,3.55531634723915,1.97265600783568,0.234494599351215
"16",753,206,3.55531634723915,1.97265600783568,0.239152241692169
"17",753,218,3.55531634723915,2.08453338919504,0.227640343707102
"18",753,218,3.55531634723915,2.08453338919504,0.236740196957573
"19",753,218,3.55531634723915,2.08453338919504,0.2421444215553
"20",753,233,3.55531634723915,1.90244927614644,0.231490208847771
"21",753,235,3.55531634723915,1.91158695884891,0.25233204274475
"22",753,214,3.55531634723915,1.48549337117474,0.232815873009061
"23",753,204,3.55531634723915,1.80206689880439,0.236776194339344
"24",753,204,3.55531634723915,1.80206689880439,0.223544831856261
"25",753,204,3.55531634723915,1.80206689880439,0.247928856977502
"26",753,204,3.55531634723915,1.80206689880439,0.240673709870087
"27",753,212,3.55531634723915,1.76267692207542,0.243266207826683
"28",753,212,3.55531634723915,1.76267692207542,0.248444484610033
"29",753,212,3.55531634723915,1.76267692207542,0.251839043882436
"30",753,208,3.55531634723915,2.17337726594391,0.236492920824547
"31",753,206,3.55531634723915,1.89403101826791,0.236681097972575
"32",753,206,3.55531634723915,1.89403101826791,0.248608446984408
"33",753,219,3.55531634723915,2.13384933971383,0.277656882456292
"34",753,215,3.55531634723915,2.38484288045087,0.245001608890289
"35",753,220,3.55531634723915,2.14275356566378,0.2364676047255
"36",753,220,3.55531634723915,2.14275356566378,0.22734944380514
"37",753,208,3.55531634723915,2.45838386288301,0.231208090416384
"38",753,232,3.55531634723915,2.31019564754944,0.243531961120836
"39",753,212,3.55531634723915,2.19321965390931,0.227056166815436
"40",753,212,3.55531634723915,2.19321965390931,0.234548742132577
"41",753,215,3.55531634723915,1.7143284395916,0.246082549520543
"42",753,215,3.55531634723915,1.7143284395916,0.256066498662607
"43",753,215,3.55531634723915,1.7143284395916,0.233333155984346
"44",753,215,3.55531634723915,1.7143284395916,0.248879411792973
"45",753,215,3.55531634723915,1.7143284395916,0.262282307828273
"46",753,215,3.55531634723915,1.7143284395916,0.226866997133528
"47",753,215,3.55531634723915,1.7143284395916,0.25291354013011
"48",753,236,3.55531634723915,1.63061661730083,0.255482107768549
"49",753,236,3.55531634723915,1.63061661730083,0.243802934464209
"50",753,236,3.55531634723915,1.63061661730083,0.243804300431095
