"","list_N0_hat_t","list_N1_hat_t","liste_d_C0_t","liste_d_C1_t","liste_d_TV_t"
"1",748,203,5.61696109797922,2.26258765557963,0.226716967466963
"2",748,214,3.97088301531615,2.72175285819774,0.249371923750046
"3",748,224,3.97088301531615,1.89975027145285,0.247098824447794
"4",748,224,3.97088301531615,1.89975027145285,0.226488603575855
"5",790,209,4.75726068273521,1.79282406643568,0.25873428224578
"6",790,209,4.75726068273521,1.79282406643568,0.24723848686226
"7",790,246,4.75726068273521,2.67688612361705,0.255089542693091
"8",790,231,4.75726068273521,2.61782891436535,0.254331601034453
"9",790,240,4.75726068273521,2.12093139221572,0.234968007285495
"10",783,257,4.9584360304034,1.78822324179255,0.250785219033463
"11",783,231,4.9584360304034,1.93128018247111,0.236023623486317
"12",775,231,4.2806821337818,1.93128018247111,0.244145959765904
"13",775,231,4.2806821337818,1.93128018247111,0.24460529180591
"14",782,244,4.73645826043947,2.0057876829365,0.235765400722078
"15",782,244,4.73645826043947,2.0057876829365,0.223008589344128
"16",782,244,4.73645826043947,2.0057876829365,0.241377982796948
"17",782,225,4.73645826043947,1.64683506898493,0.243249118347513
"18",782,240,4.73645826043947,2.62119009673423,0.249765842942177
"19",782,222,4.73645826043947,2.24357528229175,0.230438262947944
"20",782,222,4.73645826043947,2.24357528229175,0.226509249387344
"21",751,232,4.69531044086245,2.02521839953419,0.22463648828076
"22",751,197,4.69531044086245,1.87633318824948,0.233735704893323
"23",732,213,4.63350605781028,1.69171630374638,0.235652730577232
"24",732,195,4.63350605781028,1.99645585884773,0.223950394398136
"25",732,195,4.63350605781028,1.99645585884773,0.253954619262919
"26",732,207,4.63350605781028,1.86970984370293,0.232282377531831
"27",710,221,3.99324133494101,2.32347289965148,0.23641454942015
"28",710,197,3.99324133494101,2.14967997482322,0.239001098964282
"29",710,196,3.99324133494101,1.98860466777804,0.245478102775979
"30",710,200,3.99324133494101,1.41947962081666,0.239343636187082
"31",710,200,3.99324133494101,1.41947962081666,0.240233544708687
"32",710,200,3.99324133494101,1.41947962081666,0.228113848144665
"33",710,191,3.99324133494101,1.96290243448544,0.228794371368904
"34",681,204,3.78431315993207,1.86911483253589,0.22541679623483
"35",661,204,3.9026228030189,1.86911483253589,0.242713424967134
"36",661,190,3.9026228030189,2.13334745020532,0.227226911892157
"37",661,185,3.9026228030189,1.96566801619433,0.22469058550854
"38",661,185,3.9026228030189,1.96566801619433,0.247004758287643
"39",661,179,3.9026228030189,1.72821738519586,0.252239076622299
"40",661,201,3.9026228030189,2.0498292762984,0.238348528388008
"41",661,200,3.9026228030189,1.86628370636315,0.224508528222261
"42",661,225,3.9026228030189,1.68813744006719,0.224508528222261
"43",661,225,3.9026228030189,1.68813744006719,0.243504903442999
"44",661,203,3.9026228030189,1.47546970396108,0.235032002357982
"45",661,203,3.9026228030189,1.47546970396108,0.275951835255144
"46",661,203,3.9026228030189,1.47546970396108,0.246614866954506
"47",661,203,3.9026228030189,1.47546970396108,0.23173561883257
"48",661,203,3.9026228030189,1.47546970396108,0.228665772928612
"49",661,203,3.9026228030189,1.47546970396108,0.24704680686729
"50",661,203,3.9026228030189,1.47546970396108,0.248888688503751
