"","list_N0_hat_t","list_N1_hat_t","liste_d_C0_t","liste_d_C1_t","liste_d_TV_t"
"1",733,221,6.46837980526023,2.84713784461153,0.224037644761277
"2",780,219,6.88912227042111,2.51317976639211,0.291049508380242
"3",775,225,4.84681703778074,1.95178881936777,0.245147376448345
"4",768,216,4.91798637292832,2.59131675342202,0.236092312739735
"5",763,223,4.14560132386478,1.97127122571345,0.237314951366225
"6",763,218,4.14560132386478,2.21801984318192,0.240279464887912
"7",763,210,4.14560132386478,2.31086808407574,0.223772673681746
"8",763,236,4.14560132386478,2.3401328678907,0.229551819486618
"9",763,238,4.14560132386478,2.52232456780544,0.26475231671398
"10",763,224,4.14560132386478,2.01874000187226,0.234339756429632
"11",763,238,4.14560132386478,1.95185005106382,0.249536480974107
"12",763,211,4.14560132386478,1.92006717004375,0.219160651393102
"13",763,224,4.14560132386478,1.98357920151109,0.242611405998627
"14",763,201,4.14560132386478,1.70263558588177,0.253867245158723
"15",763,214,4.14560132386478,1.79430978563605,0.247008073594147
"16",763,199,4.14560132386478,1.73496144638597,0.235300604178034
"17",763,199,4.14560132386478,1.73496144638597,0.234853401799582
"18",763,228,4.14560132386478,1.79928973901775,0.232906983934161
"19",763,220,4.14560132386478,1.71435023722946,0.231684966825963
"20",763,220,4.14560132386478,1.71435023722946,0.230288717081597
"21",763,220,4.14560132386478,1.71435023722946,0.248042939410324
"22",763,220,4.14560132386478,1.71435023722946,0.229496858747524
"23",736,220,3.44919259889773,1.71435023722946,0.237539337629187
"24",736,220,3.44919259889773,1.71435023722946,0.233062019097354
"25",736,220,3.44919259889773,1.71435023722946,0.23481777194705
"26",736,220,3.44919259889773,1.71435023722946,0.248621415385804
"27",736,220,3.44919259889773,1.71435023722946,0.229488577749878
"28",736,220,3.44919259889773,1.71435023722946,0.236085447782858
"29",736,220,3.44919259889773,1.71435023722946,0.223735770257115
"30",736,220,3.44919259889773,1.71435023722946,0.250022243722225
"31",736,220,3.44919259889773,1.71435023722946,0.238778591478431
"32",736,220,3.44919259889773,1.71435023722946,0.241829454903248
"33",736,220,3.44919259889773,1.71435023722946,0.231331631093219
"34",736,220,3.44919259889773,1.71435023722946,0.239648914037945
"35",736,220,3.44919259889773,1.71435023722946,0.243804866407463
"36",736,220,3.44919259889773,1.71435023722946,0.259290614532444
"37",736,220,3.44919259889773,1.71435023722946,0.24044423790068
"38",736,220,3.44919259889773,1.71435023722946,0.225965950565718
"39",736,220,3.44919259889773,1.71435023722946,0.258342894901131
"40",736,220,3.44919259889773,1.71435023722946,0.243780930154729
"41",736,220,3.44919259889773,1.71435023722946,0.263537184259406
"42",736,220,3.44919259889773,1.71435023722946,0.237716413312344
"43",736,214,3.44919259889773,1.57863475210487,0.237277684046695
"44",736,214,3.44919259889773,1.57863475210487,0.249300986728916
"45",736,214,3.44919259889773,1.57863475210487,0.236461186173499
"46",736,218,3.44919259889773,1.92664443502029,0.243512515061256
"47",736,246,3.44919259889773,1.61283558427185,0.232114860226485
"48",736,226,3.44919259889773,2.23597240972,0.248714363165845
"49",736,207,3.44919259889773,1.83108034570752,0.233120693917885
"50",736,207,3.44919259889773,1.83108034570752,0.245801278582483
