"","list_N0_hat_t","list_N1_hat_t","liste_d_C0_t","liste_d_C1_t","liste_d_TV_t"
"1",738,217,6.82208473965017,3.12136353040656,0.221836044955116
"2",748,203,3.90808263537753,2.00378039817211,0.238524265350891
"3",748,212,3.90808263537753,2.06582387374701,0.229668376192754
"4",748,212,3.90808263537753,2.06582387374701,0.254314441665922
"5",748,212,3.90808263537753,2.06582387374701,0.236466705606381
"6",748,230,3.90808263537753,2.40746802684241,0.267952010859061
"7",748,236,3.90808263537753,2.09232786885246,0.240733223936988
"8",748,236,3.90808263537753,2.09232786885246,0.257699570110428
"9",748,220,3.90808263537753,2.08441757591545,0.221873955008648
"10",748,224,3.90808263537753,2.01178242126206,0.233224732452066
"11",748,254,3.90808263537753,1.8508355764527,0.233224732452066
"12",748,229,3.90808263537753,1.52417041983687,0.253250409746652
"13",746,229,3.20245190567391,1.52417041983687,0.22967847949705
"14",746,229,3.20245190567391,1.52417041983687,0.24740348757321
"15",746,229,3.20245190567391,1.52417041983687,0.277735089350633
"16",746,229,3.20245190567391,1.52417041983687,0.250027740729168
"17",746,223,3.20245190567391,2.18064749289635,0.237679110762317
"18",746,223,3.20245190567391,2.18064749289635,0.23272027976056
"19",746,238,3.20245190567391,2.02879041888096,0.241756172327201
"20",746,234,3.20245190567391,2.51721734422846,0.241855249071297
"21",746,209,3.20245190567391,2.2694194485625,0.234101634789554
"22",746,209,3.20245190567391,2.2694194485625,0.24006346851142
"23",746,228,3.20245190567391,1.87426324391218,0.24006346851142
"24",746,220,3.20245190567391,2.00427958611262,0.272432263670043
"25",746,205,3.20245190567391,1.90510132788322,0.23169725347811
"26",746,205,3.20245190567391,1.90510132788322,0.236052135836271
"27",746,205,3.20245190567391,1.90510132788322,0.25610190618956
"28",746,205,3.20245190567391,1.90510132788322,0.236876485051319
"29",746,206,3.20245190567391,1.73095618076585,0.223601769086061
"30",746,206,3.20245190567391,1.73095618076585,0.235807967561359
"31",746,206,3.20245190567391,1.73095618076585,0.241148521287523
"32",746,234,3.20245190567391,2.44639052579084,0.23906400617047
"33",746,211,3.20245190567391,1.94212420310881,0.228068168112641
"34",746,211,3.20245190567391,1.94212420310881,0.228198046950459
"35",746,236,3.20245190567391,2.19539874464723,0.231845300156177
"36",746,236,3.20245190567391,2.19539874464723,0.227499825789071
"37",746,236,3.20245190567391,2.19539874464723,0.25368671811244
"38",746,236,3.20245190567391,2.19539874464723,0.244417858282077
"39",746,236,3.20245190567391,2.19539874464723,0.240543608923898
"40",746,203,3.20245190567391,1.87791071037445,0.237932030781499
"41",746,206,3.20245190567391,1.53476488098429,0.244956583561706
"42",746,206,3.20245190567391,1.53476488098429,0.266125716047621
"43",746,206,3.20245190567391,1.53476488098429,0.225551270489412
"44",746,206,3.20245190567391,1.53476488098429,0.239920822396263
"45",746,206,3.20245190567391,1.53476488098429,0.23361847443269
"46",746,206,3.20245190567391,1.53476488098429,0.228023146222623
"47",746,206,3.20245190567391,1.53476488098429,0.254283987587588
"48",746,206,3.20245190567391,1.53476488098429,0.228465420834255
"49",746,206,3.20245190567391,1.53476488098429,0.238349960918947
"50",746,206,3.20245190567391,1.53476488098429,0.251218354567074
