"","list_N0_hat_t","list_N1_hat_t","liste_d_C0_t","liste_d_C1_t","liste_d_TV_t"
"1",728,218,6.71513138587512,2.55368860746574,0.229713381396167
"2",724,210,4.91934301231587,1.79641111078659,0.248650146945719
"3",699,214,4.11885503043874,1.97287840814157,0.236837959399249
"4",687,219,4.68547803911876,1.77982810716058,0.237475761613353
"5",693,201,4.28520357546804,2.11727347616546,0.229432376134504
"6",693,215,4.28520357546804,2.52388046536653,0.234107544140673
"7",693,210,4.28520357546804,2.58577393474872,0.230646296310214
"8",689,206,4.86439789735139,2.33298305247161,0.245270279034187
"9",684,201,4.44366291864491,2.14350548268969,0.241224654017305
"10",668,209,4.66866151992033,2.6275489497438,0.241516023036581
"11",675,179,4.30638919777966,1.98894817485482,0.243507176375858
"12",645,179,4.76080169334013,1.98894817485482,0.232132403749932
"13",645,179,4.76080169334013,1.98894817485482,0.231425865376081
"14",629,197,4.45284421466724,1.65415229842358,0.231425865376081
"15",629,197,4.45284421466724,1.65415229842358,0.264731544098699
"16",629,193,4.45284421466724,1.31060474716202,0.236846599811194
"17",629,193,4.45284421466724,1.31060474716202,0.233643516619834
"18",629,193,4.45284421466724,1.31060474716202,0.223175926765159
"19",629,193,4.45284421466724,1.31060474716202,0.246376402510069
"20",629,193,4.45284421466724,1.31060474716202,0.293763968489452
"21",623,193,4.60111422916659,1.31060474716202,0.243543230388484
"22",623,193,4.60111422916659,1.31060474716202,0.23557030722437
"23",629,193,4.69995873693356,1.31060474716202,0.229999096963995
"24",629,193,4.69995873693356,1.31060474716202,0.254004886455571
"25",629,193,4.69995873693356,1.31060474716202,0.247814826100617
"26",629,193,4.69995873693356,1.31060474716202,0.24470384903479
"27",629,193,4.69995873693356,1.31060474716202,0.22289672893951
"28",629,193,4.69995873693356,1.31060474716202,0.228480832590775
"29",629,193,4.69995873693356,1.31060474716202,0.241100479829102
"30",629,193,4.69995873693356,1.31060474716202,0.238999418266795
"31",618,193,5.35819593354055,1.31060474716202,0.245692550896939
"32",618,174,5.35819593354055,1.64624393821115,0.237570943104584
"33",618,174,5.35819593354055,1.64624393821115,0.230322988487166
"34",599,174,4.4735531006005,1.86661745417055,0.241785707060678
"35",585,173,4.21730563807046,1.91526205286325,0.228332103732851
"36",593,173,4.38541576472961,1.91526205286325,0.240125967246406
"37",593,177,4.38541576472961,2.5741967491262,0.22878522904091
"38",582,176,4.97742059846051,2.48861083414408,0.23588065272046
"39",566,181,4.51887572295023,1.87537490190122,0.239239953553484
"40",566,181,4.51887572295023,1.87537490190122,0.239487940744531
"41",566,153,4.51887572295023,1.75075696070401,0.242838598086355
"42",540,153,3.50240874123788,1.75075696070401,0.239749601291084
"43",540,155,3.50240874123788,2.00729062765062,0.232048303127865
"44",540,155,3.50240874123788,2.00729062765062,0.236905914241779
"45",540,155,3.50240874123788,2.00729062765062,0.227338606731465
"46",540,151,3.50240874123788,1.7805630367276,0.251534020616931
"47",540,151,3.50240874123788,1.7805630367276,0.231721689772573
"48",540,156,3.50240874123788,2.00219057745374,0.24602047172003
"49",540,156,3.50240874123788,2.00219057745374,0.236949210804352
"50",540,156,3.50240874123788,2.00219057745374,0.246670148168757
