"","list_N0_hat_t","list_N1_hat_t","liste_d_C0_t","liste_d_C1_t","liste_d_TV_t"
"1",749,214,6.89350717264631,2.82818575851393,0.221667094993981
"2",751,221,5.41984531699321,2.13076146354342,0.245133942515278
"3",758,210,5.33807077535851,2.14647478011433,0.230068197256522
"4",746,240,5.35893791734142,1.88517414563248,0.228941662855672
"5",774,217,4.4036413514449,1.65187027950731,0.246370672445264
"6",751,217,4.39151938430965,1.65187027950731,0.229388297790277
"7",751,224,4.39151938430965,1.94314264913055,0.245521655184204
"8",751,238,4.39151938430965,1.66769477287165,0.240368166946191
"9",751,230,4.39151938430965,2.12859618362095,0.234377425227917
"10",751,243,4.39151938430965,1.48660380497668,0.242320081545343
"11",751,223,4.39151938430965,2.23060662763449,0.253233626525252
"12",751,223,4.39151938430965,2.71168333730253,0.253159262143529
"13",751,208,4.39151938430965,2.58566112250323,0.246071355151846
"14",751,207,4.39151938430965,2.1631389750056,0.237858711599522
"15",751,210,4.39151938430965,2.57211028962304,0.244574124769431
"16",751,216,4.39151938430965,1.79497997057485,0.24816767023974
"17",751,216,4.39151938430965,1.79497997057485,0.228167068316563
"18",750,243,4.13846598207459,1.36407089618253,0.241073292304457
"19",750,243,4.13846598207459,1.36407089618253,0.236520364204817
"20",750,243,4.13846598207459,1.36407089618253,0.233772262108083
"21",744,243,3.81820865500041,1.36407089618253,0.222936292584041
"22",744,243,3.81820865500041,1.36407089618253,0.264986002717016
"23",744,243,3.81820865500041,1.36407089618253,0.252799430777194
"24",744,243,3.81820865500041,1.36407089618253,0.23494678189085
"25",744,243,3.81820865500041,1.36407089618253,0.252540552599819
"26",744,243,3.81820865500041,1.36407089618253,0.249218297208918
"27",744,224,3.81820865500041,2.12481011114058,0.236664146790594
"28",744,216,3.81820865500041,1.85799866656208,0.239480879317123
"29",762,198,4.05946973558464,2.12062238016098,0.233037156392465
"30",762,206,4.05946973558464,2.37452729329591,0.234244942911875
"31",783,204,3.89407190248321,1.52477992565381,0.246860430711491
"32",750,235,4.31147629536799,1.55923377108148,0.23058421422836
"33",750,232,4.31147629536799,2.58616934701024,0.263017357921246
"34",764,218,3.76978183820184,2.24647332617257,0.229417294905912
"35",764,218,3.76978183820184,2.24647332617257,0.242116952104944
"36",764,216,3.76978183820184,2.04706377745606,0.237537352185058
"37",764,216,3.76978183820184,2.12859591556404,0.242794598826956
"38",764,233,3.76978183820184,1.61672244246327,0.250614369565126
"39",764,226,3.76978183820184,2.30421416896623,0.235411090747721
"40",764,226,3.76978183820184,2.30421416896623,0.253400309584897
"41",764,226,3.76978183820184,2.30421416896623,0.236047855475274
"42",764,196,3.76978183820184,1.84292260061919,0.231069093046796
"43",764,196,3.76978183820184,1.84292260061919,0.247130504942753
"44",764,192,3.76978183820184,2.16291324641063,0.234957035522946
"45",764,192,3.76978183820184,2.16291324641063,0.225361631567967
"46",764,192,3.76978183820184,2.16291324641063,0.242575453313164
"47",764,192,3.76978183820184,2.16291324641063,0.231399692128654
"48",764,193,3.76978183820184,2.20115673799884,0.22807958337584
"49",764,193,3.76978183820184,2.20115673799884,0.224008093000926
"50",764,193,3.76978183820184,2.20115673799884,0.228895589030166
