"","list_N0_hat_t","list_N1_hat_t","liste_d_C0_t","liste_d_C1_t","liste_d_TV_t"
"1",725,213,6.05449535275962,3.08940452188218,0.220855625360048
"2",722,201,4.86407942569848,1.54285438315845,0.231744891868814
"3",715,194,3.90996027101106,1.96422601298183,0.238108472977667
"4",715,223,3.90996027101106,2.79001880873207,0.302286553831174
"5",715,196,3.90996027101106,2.21882987218959,0.251950679060953
"6",715,213,3.90996027101106,2.39072465518499,0.254332536150085
"7",715,215,3.90996027101106,2.32865063745699,0.237961570330032
"8",715,215,3.90996027101106,2.32865063745699,0.231506930518907
"9",715,215,3.90996027101106,2.32865063745699,0.293412236865386
"10",715,216,3.90996027101106,2.13958166677691,0.242010812782345
"11",715,202,3.90996027101106,2.18522003257658,0.234541105746808
"12",715,202,3.90996027101106,2.18522003257658,0.24682457185137
"13",715,182,3.90996027101106,2.21771356841548,0.229040376631018
"14",715,189,3.90996027101106,1.675940110656,0.241543317514929
"15",715,189,3.90996027101106,1.675940110656,0.236992339925878
"16",715,189,3.90996027101106,1.675940110656,0.241911788578974
"17",715,189,3.90996027101106,1.675940110656,0.257177601793076
"18",715,189,3.90996027101106,1.675940110656,0.225037768176021
"19",715,189,3.90996027101106,1.675940110656,0.222911975030619
"20",715,189,3.90996027101106,1.675940110656,0.234282332067159
"21",715,189,3.90996027101106,1.675940110656,0.231267901641895
"22",715,189,3.90996027101106,1.675940110656,0.247756572044854
"23",715,189,3.90996027101106,1.675940110656,0.227798386382196
"24",715,189,3.90996027101106,1.675940110656,0.236759802239693
"25",715,189,3.90996027101106,1.675940110656,0.220883980749952
"26",715,190,3.90996027101106,1.80874077849992,0.220883980749952
"27",715,190,3.90996027101106,1.80874077849992,0.247209720638705
"28",715,190,3.90996027101106,1.80874077849992,0.239315746506822
"29",715,190,3.90996027101106,1.80874077849992,0.234397782867963
"30",678,190,5.19129093711589,1.80874077849992,0.233546733438206
"31",671,189,5.11356316885729,1.78499731358043,0.249684007777599
"32",671,172,5.11356316885729,2.10393837764601,0.236349720394985
"33",671,172,5.11356316885729,2.10393837764601,0.241859372767972
"34",653,180,5.07431631283282,2.18115936562564,0.237766298333296
"35",625,205,4.9271833398101,1.89472709551657,0.243986531795021
"36",625,205,4.9271833398101,1.89472709551657,0.229334841567873
"37",625,205,4.9271833398101,1.89472709551657,0.242444373832857
"38",625,190,4.9271833398101,1.44535535521762,0.251233610438725
"39",616,188,4.26412262653298,1.26490252092868,0.238813350056158
"40",616,188,4.26412262653298,1.54649962945404,0.228745220756265
"41",616,188,4.26412262653298,1.54649962945404,0.239926983477662
"42",616,188,4.26412262653298,1.54649962945404,0.227273807336048
"43",616,188,4.26412262653298,1.54649962945404,0.226145442650936
"44",616,188,4.26412262653298,1.54649962945404,0.241491603306434
"45",616,188,4.26412262653298,1.54649962945404,0.234701095792539
"46",616,188,4.26412262653298,1.54649962945404,0.249036988563536
"47",616,188,4.26412262653298,1.54649962945404,0.243488723602602
"48",616,165,4.26412262653298,1.6894884596478,0.230183530527618
"49",616,165,4.26412262653298,1.6894884596478,0.248853926711322
"50",616,165,4.26412262653298,1.6894884596478,0.236153406711695
