"","list_N0_hat_t","list_N1_hat_t","liste_d_C0_t","liste_d_C1_t","liste_d_TV_t"
"1",750,197,7.12593826321581,3.05198644720361,0.219049818274417
"2",758,206,5.36649486987431,2.45362905495392,0.219049818274417
"3",772,208,6.13335854301939,2.82716738796594,0.24974013387108
"4",763,206,4.62039107060741,1.95598457315338,0.233021618080476
"5",749,213,4.29732726576334,2.00435729847495,0.240272463333067
"6",749,213,4.29732726576334,2.00435729847495,0.236175201971881
"7",749,213,4.29732726576334,2.00435729847495,0.228510337986468
"8",749,226,4.29732726576334,1.96068967315712,0.262937773820547
"9",749,235,4.29732726576334,2.19789273261907,0.236027818712054
"10",767,235,4.67071448601999,2.19789273261907,0.232682293008734
"11",767,229,4.67071448601999,2.3635277890056,0.236358913058934
"12",767,206,4.67071448601999,2.27429327644593,0.230831705987079
"13",767,230,4.67071448601999,2.35313432784819,0.258155183861336
"14",764,233,4.64005352987098,1.19620432228111,0.251051055420938
"15",764,233,4.64005352987098,1.19620432228111,0.242883582469406
"16",768,212,4.42191681142616,1.84387323146576,0.234633956894971
"17",799,211,4.11628847586403,1.90901140654695,0.244752490013077
"18",799,211,4.11628847586403,1.90901140654695,0.238506748079313
"19",799,242,4.11628847586403,2.10380912090237,0.236554582351372
"20",799,242,4.11628847586403,2.10380912090237,0.24555142298524
"21",799,220,4.11628847586403,2.36878143474293,0.271386349396488
"22",799,230,4.11628847586403,1.78013281166246,0.246133768620539
"23",799,233,4.11628847586403,1.90574376625016,0.258788806703526
"24",784,246,4.14721943631466,2.03038201107791,0.241181502304038
"25",784,246,4.14721943631466,2.03038201107791,0.246136410752769
"26",784,230,4.14721943631466,2.08237057776408,0.246428620214538
"27",790,225,4.55187636385161,1.74157892331267,0.230219806712502
"28",790,225,4.55187636385161,1.74157892331267,0.238116097771537
"29",790,225,4.55187636385161,1.74157892331267,0.237349215743745
"30",778,225,4.43500636029559,1.74157892331267,0.248989294133902
"31",778,225,4.43500636029559,1.74157892331267,0.23882572696052
"32",778,213,4.43500636029559,1.60337735533094,0.235135492266277
"33",785,213,4.22653589624115,1.60337735533094,0.253514479951874
"34",785,213,4.22653589624115,1.60337735533094,0.228306439442271
"35",785,223,4.22653589624115,1.85176147439305,0.260436838513251
"36",785,211,4.22653589624115,1.99505702116752,0.248034418535311
"37",785,211,4.22653589624115,1.99505702116752,0.249529754263093
"38",781,222,4.34288337591927,1.47122715343326,0.23661415931695
"39",781,222,4.34288337591927,1.47122715343326,0.256718900765817
"40",781,222,4.34288337591927,1.47122715343326,0.240745985405266
"41",781,222,4.34288337591927,1.47122715343326,0.238106196131275
"42",781,222,4.34288337591927,1.47122715343326,0.253043604407996
"43",781,222,4.34288337591927,1.47122715343326,0.23754772912655
"44",781,222,4.34288337591927,1.47122715343326,0.233581015797143
"45",781,222,4.34288337591927,1.47122715343326,0.237124140324258
"46",781,222,4.34288337591927,1.47122715343326,0.243764133647524
"47",781,222,4.34288337591927,1.47122715343326,0.241467913332788
"48",781,222,4.34288337591927,1.47122715343326,0.233075566909662
"49",781,222,4.34288337591927,1.47122715343326,0.233075566909662
"50",781,222,4.34288337591927,1.47122715343326,0.283601036478164
