"","list_N0_hat_t","list_N1_hat_t","liste_d_C0_t","liste_d_C1_t","liste_d_TV_t"
"1",749,208,7.12200889195447,2.97580580212,0.220814067047186
"2",762,210,4.50296740509639,2.9959789525817,0.245769600026732
"3",762,205,4.50296740509639,2.55867218772551,0.232474647109063
"4",783,204,5.64458123369009,2.31161627036616,0.264040934009017
"5",792,229,5.35692375473237,1.81633336779666,0.249338765630157
"6",792,230,5.35692375473237,2.38701984275683,0.259277541479386
"7",806,230,5.91053029258317,2.38701984275683,0.251471322175216
"8",806,241,5.91053029258317,2.14151218170819,0.230250547874634
"9",782,235,4.2248798965035,1.21443520967548,0.225609600454127
"10",782,235,4.2248798965035,1.21443520967548,0.243238616213242
"11",782,235,4.2248798965035,1.21443520967548,0.234453693966042
"12",782,235,4.2248798965035,1.21443520967548,0.254827649597827
"13",782,235,4.2248798965035,1.21443520967548,0.227728794796624
"14",782,235,4.2248798965035,1.21443520967548,0.23855743531115
"15",782,235,4.2248798965035,1.21443520967548,0.24081937177625
"16",782,235,4.2248798965035,1.21443520967548,0.243354539469086
"17",782,235,4.2248798965035,1.21443520967548,0.242061358930924
"18",797,235,5.26288087110082,1.21443520967548,0.234974261095665
"19",828,235,5.9761266357988,1.21443520967548,0.26043884260982
"20",828,235,5.9761266357988,1.21443520967548,0.233253752240764
"21",853,235,5.37652737679283,1.21443520967548,0.242109894583563
"22",853,235,5.37652737679283,1.21443520967548,0.242109894583563
"23",861,235,5.87011420672986,1.21443520967548,0.242109894583563
"24",845,255,5.11534386780562,1.80768332433986,0.301197893965497
"25",909,227,4.0316293172534,1.89205378739031,0.262646981456187
"26",909,227,4.0316293172534,1.89205378739031,0.235292992553577
"27",909,267,4.0316293172534,1.93056464089878,0.248420356237502
"28",909,267,4.0316293172534,1.93056464089878,0.229823273730042
"29",909,267,4.0316293172534,1.93056464089878,0.247934736612444
"30",909,254,4.0316293172534,2.53757513587034,0.229525277163984
"31",909,269,4.0316293172534,2.3072123191955,0.261779078883657
"32",909,294,4.0316293172534,2.62016621199496,0.232628900184512
"33",909,282,4.0316293172534,1.75617076252051,0.272386838527263
"34",909,282,4.0316293172534,1.75617076252051,0.254881605590327
"35",909,263,4.0316293172534,1.87830080364997,0.22840675201079
"36",909,245,4.0316293172534,1.64718070217446,0.234177363238062
"37",909,245,4.0316293172534,1.64718070217446,0.249280794916829
"38",909,245,4.0316293172534,1.64718070217446,0.250395480556618
"39",909,267,4.0316293172534,1.69860046772162,0.240851269222781
"40",909,277,4.0316293172534,1.66100402073718,0.281588961836137
"41",909,277,4.0316293172534,1.66100402073718,0.247112189159521
"42",909,281,4.0316293172534,1.82748679608626,0.25274685937053
"43",909,268,4.0316293172534,1.30727274253678,0.238086412501778
"44",909,268,4.0316293172534,1.30727274253678,0.240482529837737
"45",909,268,4.0316293172534,1.30727274253678,0.223123066628276
"46",909,268,4.0316293172534,1.30727274253678,0.229766269203846
"47",909,268,4.0316293172534,1.30727274253678,0.25111911663864
"48",909,268,4.0316293172534,1.30727274253678,0.242467874932766
"49",909,260,4.0316293172534,2.21072572206521,0.260722928306017
"50",909,289,4.0316293172534,2.29150789408949,0.272760190043225
