"","list_N0_hat_t","list_N1_hat_t","liste_d_C0_t","liste_d_C1_t","liste_d_TV_t"
"1",748,199,7.71768865118567,3.18804239729532,0.224632430879789
"2",739,213,6.85024599215269,1.71795803815388,0.234378076665063
"3",718,244,5.27511651125097,1.71844200166069,0.234412688047578
"4",751,244,5.25725810947436,1.71844200166069,0.230167158513005
"5",776,244,5.62776825262841,1.71844200166069,0.25913468625628
"6",776,244,5.62776825262841,1.71844200166069,0.248846656464031
"7",768,244,5.27043638577654,1.71844200166069,0.237634596730402
"8",768,244,5.27043638577654,1.71844200166069,0.269511821168361
"9",768,238,5.27043638577654,1.98598574073237,0.241771899652868
"10",796,238,5.55623744258015,1.98598574073237,0.232866329969213
"11",817,238,4.94666975683835,1.98598574073237,0.226191028506321
"12",817,238,4.94666975683835,1.98598574073237,0.235260038227731
"13",817,238,4.94666975683835,1.98598574073237,0.242909400177374
"14",828,252,5.27834459910631,2.62356862480563,0.258734067845432
"15",828,237,5.27834459910631,2.07542685275671,0.233962371216626
"16",828,262,5.27834459910631,1.72627425293742,0.275822848573824
"17",846,262,5.09175862972053,1.72627425293742,0.244710112169572
"18",846,262,5.09175862972053,1.72627425293742,0.252949137970063
"19",846,244,5.09175862972053,1.7462734932119,0.257034830224169
"20",851,244,4.51678477633896,1.7462734932119,0.244204282265815
"21",851,244,4.51678477633896,1.7462734932119,0.267454159625283
"22",851,244,4.51678477633896,1.7462734932119,0.241028279377571
"23",851,244,4.51678477633896,1.7462734932119,0.235640743746421
"24",851,244,4.51678477633896,1.7462734932119,0.237950521240092
"25",851,244,4.51678477633896,1.7462734932119,0.2322224383652
"26",851,244,4.51678477633896,1.7462734932119,0.236506626590869
"27",851,244,4.51678477633896,1.7462734932119,0.253098962890138
"28",851,243,4.51678477633896,2.0941835787075,0.248460796161172
"29",864,243,4.46870046549615,2.0941835787075,0.248460796161172
"30",864,283,4.46870046549615,1.82668178284076,0.24721853924576
"31",864,283,4.46870046549615,1.82668178284076,0.224415757355832
"32",864,283,4.46870046549615,1.82668178284076,0.237629122822199
"33",864,247,4.46870046549615,2.05927170749395,0.233412115623891
"34",864,247,4.46870046549615,2.05927170749395,0.223490684969884
"35",864,241,4.46870046549615,2.20730885093844,0.23216884884623
"36",864,241,4.46870046549615,2.20730885093844,0.261938882206097
"37",864,251,4.46870046549615,2.49260248272542,0.248257039105869
"38",856,232,3.97310423454105,2.05571858208121,0.247444366522489
"39",856,232,3.97310423454105,2.05571858208121,0.243713033673908
"40",856,232,3.97310423454105,2.05571858208121,0.227188907824138
"41",856,232,3.97310423454105,2.05571858208121,0.23652469656534
"42",856,222,3.97310423454105,1.74529097436754,0.235476477668767
"43",856,222,3.97310423454105,1.74529097436754,0.238217485194972
"44",856,222,3.97310423454105,1.74529097436754,0.262024322922047
"45",856,217,3.97310423454105,1.44940116020436,0.248485319343244
"46",856,217,3.97310423454105,1.44940116020436,0.231498782422481
"47",856,217,3.97310423454105,1.44940116020436,0.256635433442699
"48",856,217,3.97310423454105,1.44940116020436,0.24095687957338
"49",808,217,3.49634607565821,1.44940116020436,0.224386834345632
"50",808,217,3.49634607565821,1.44940116020436,0.252703353981434
