"","list_N0_hat_t","list_N1_hat_t","liste_d_C0_t","liste_d_C1_t","liste_d_TV_t"
"1",740,209,5.45053727474013,2.41360869675925,0.221038658073239
"2",736,215,4.97597738379758,1.71806829718367,0.239185343244382
"3",736,215,4.97597738379758,1.71806829718367,0.25108894419894
"4",720,217,5.55101509869151,2.97369239703097,0.239043527231202
"5",699,206,3.87721831100005,1.41139265474156,0.224767873146924
"6",698,206,4.21842392966443,1.41139265474156,0.240767621320798
"7",698,206,4.21842392966443,1.41139265474156,0.231396238936346
"8",698,206,4.21842392966443,1.41139265474156,0.234172834559639
"9",694,204,4.87910898095173,2.06308655047312,0.240248495838354
"10",695,204,5.08158372485245,2.06308655047312,0.233969160349899
"11",695,204,5.08158372485245,2.06308655047312,0.256374653173446
"12",672,209,5.09682014492618,2.08507734745669,0.230407995101996
"13",672,190,5.09682014492618,1.95392153955633,0.238840444514957
"14",672,190,5.09682014492618,1.95392153955633,0.244302848102638
"15",672,190,5.09682014492618,1.95392153955633,0.243139563279622
"16",650,190,4.64199812326419,1.95392153955633,0.241992531212172
"17",650,190,4.64199812326419,1.95392153955633,0.228008589469352
"18",650,179,4.64199812326419,1.86998985785309,0.250911404752929
"19",650,172,4.64199812326419,1.68370562339655,0.231740713751484
"20",650,172,4.64199812326419,1.68370562339655,0.250050611936243
"21",615,172,4.88473797094595,1.68370562339655,0.22352151912565
"22",615,172,4.88473797094595,1.68370562339655,0.242918595209945
"23",615,194,4.88473797094595,1.92743893196703,0.227002272510035
"24",615,194,4.88473797094595,1.92743893196703,0.243147196530425
"25",621,194,4.38232918844542,1.92743893196703,0.232193684979443
"26",621,194,4.38232918844542,1.92743893196703,0.251528611634781
"27",621,194,4.38232918844542,1.92743893196703,0.257405026969552
"28",621,194,4.38232918844542,1.92743893196703,0.228237585422669
"29",621,194,4.38232918844542,1.92743893196703,0.226273928226305
"30",621,166,4.38232918844542,1.9531932536805,0.239440365207243
"31",621,169,4.38232918844542,2.15301526543632,0.251305046800895
"32",621,170,4.38232918844542,2.16740869026252,0.235497951294301
"33",621,170,4.38232918844542,2.16740869026252,0.238179112956676
"34",621,168,4.38232918844542,2.07236599389435,0.233403841595883
"35",621,168,4.38232918844542,2.07236599389435,0.240251382805538
"36",621,174,4.38232918844542,1.90945698925819,0.237506015943431
"37",614,174,4.20971204890696,1.90945698925819,0.238280356806626
"38",577,185,3.94485065398086,1.28053645929807,0.232747197640284
"39",580,185,3.84175147101166,1.28053645929807,0.252697259967461
"40",582,185,4.28269277096828,1.28053645929807,0.241659541959917
"41",571,185,3.74553769830018,1.28053645929807,0.233778793740109
"42",571,185,3.74553769830018,1.28053645929807,0.241405620371483
"43",571,185,3.74553769830018,1.28053645929807,0.235809577544247
"44",571,185,3.74553769830018,1.28053645929807,0.24019875011466
"45",571,185,3.74553769830018,1.28053645929807,0.231362786767273
"46",571,185,3.74553769830018,1.28053645929807,0.255570546879047
"47",571,185,3.74553769830018,1.28053645929807,0.224174072409143
"48",571,185,3.74553769830018,1.28053645929807,0.249386333713958
"49",571,185,3.74553769830018,1.28053645929807,0.235942509360819
"50",571,185,3.74553769830018,1.28053645929807,0.241459312094921
