"","list_N0_hat_t","list_N1_hat_t","liste_d_C0_t","liste_d_C1_t","liste_d_TV_t"
"1",758,217,7.04264158929919,3.22741139498407,0.226950528732296
"2",731,215,4.20712036760828,2.04168837592074,0.228335648890078
"3",729,213,3.62810527529362,2.2077047163363,0.238400238671666
"4",729,236,3.62810527529362,1.72176098509579,0.234572374521925
"5",729,212,3.62810527529362,2.09541203238511,0.236433605822068
"6",729,212,3.62810527529362,2.09541203238511,0.252524046359453
"7",729,220,3.62810527529362,2.35969488142712,0.271159123219265
"8",729,207,3.62810527529362,2.39180458778309,0.254216094929054
"9",729,201,3.62810527529362,2.28589384234709,0.254216094929054
"10",729,218,3.62810527529362,2.24268025497853,0.237379213735863
"11",729,201,3.62810527529362,2.00441909709049,0.239464610141951
"12",729,201,3.62810527529362,2.00441909709049,0.263401042910191
"13",729,214,3.62810527529362,1.85330862648738,0.252149314796047
"14",729,208,3.62810527529362,1.96832358674464,0.233632473839752
"15",729,220,3.62810527529362,2.2173751722874,0.235345206627852
"16",729,204,3.62810527529362,2.08463333139425,0.237461137528334
"17",729,238,3.62810527529362,2.09683525191044,0.250784468001231
"18",729,221,3.62810527529362,2.16459805224688,0.23989066277522
"19",729,201,3.62810527529362,2.53976524135184,0.240480951878773
"20",729,209,3.62810527529362,2.09855834528065,0.243803942988691
"21",729,209,3.62810527529362,2.09855834528065,0.221080607156557
"22",729,215,3.62810527529362,2.31458877077752,0.258095528856704
"23",729,227,3.62810527529362,1.9787326567594,0.243520404764673
"24",729,231,3.62810527529362,1.75095568930278,0.232497824076893
"25",729,231,3.62810527529362,1.75095568930278,0.23220717544106
"26",729,223,3.62810527529362,1.76188103814819,0.239028332907061
"27",729,223,3.62810527529362,1.76188103814819,0.24458343520332
"28",729,223,3.62810527529362,1.76188103814819,0.235815205840537
"29",729,223,3.62810527529362,1.85624025017889,0.231025182786076
"30",729,217,3.62810527529362,2.27103238663887,0.249856084570804
"31",729,225,3.62810527529362,1.96269894956828,0.241051330049725
"32",751,218,5.03387452448123,1.77035704398342,0.231477000379593
"33",751,218,5.03387452448123,1.77035704398342,0.25530026231535
"34",754,218,5.51869348772634,1.77035704398342,0.232601078226483
"35",754,218,5.51869348772634,1.77035704398342,0.232459431575908
"36",790,225,4.92430836038772,1.84024706304367,0.253853583813358
"37",773,225,5.11994950956204,1.84024706304367,0.242476284292122
"38",773,225,5.11994950956204,1.84024706304367,0.224365810026109
"39",810,225,5.39047210484225,1.84024706304367,0.264777738606358
"40",794,225,5.40701841970891,1.84024706304367,0.231958844059461
"41",819,217,4.86964348529839,1.82150532324242,0.23464268292899
"42",819,246,4.86964348529839,2.04868712478872,0.234139535805325
"43",839,257,4.61737822506153,2.30629097758691,0.247699704782941
"44",839,250,4.61737822506153,2.54677750455173,0.235595555068887
"45",839,250,4.61737822506153,2.54677750455173,0.241231540290295
"46",839,251,4.61737822506153,2.29922400479148,0.230177087784536
"47",839,249,4.61737822506153,1.96205293453414,0.232195408647304
"48",853,249,5.04915705221565,1.96205293453414,0.259429630506174
"49",868,247,5.0714127483502,1.90650702084779,0.250729584826784
"50",837,247,3.69527312667156,1.90650702084779,0.225491761798174
