"","list_N0_hat_t","list_N1_hat_t","liste_d_C0_t","liste_d_C1_t","liste_d_TV_t"
"1",725,227,5.9181694673431,3.37466160233869,0.222659428853404
"2",746,210,5.04900616144482,2.65179031418876,0.237231914872147
"3",746,222,5.04900616144482,2.51003228657204,0.24488333377936
"4",741,213,3.85793345070784,2.30321160305456,0.234234191104547
"5",741,213,3.85793345070784,2.30321160305456,0.292859399335056
"6",741,210,3.85793345070784,2.23765360730542,0.261111608331292
"7",742,210,3.66182829376753,2.23765360730542,0.233592225134466
"8",742,210,3.66182829376753,2.23765360730542,0.235164485366286
"9",742,225,3.66182829376753,2.47408462332301,0.229494980079825
"10",742,225,3.66182829376753,2.47408462332301,0.254048092867219
"11",742,216,3.66182829376753,2.2714020531065,0.251272764630273
"12",742,212,3.66182829376753,2.22587678594849,0.239531470737513
"13",742,212,3.66182829376753,2.22587678594849,0.237815780947223
"14",742,206,3.66182829376753,2.30245181705869,0.245231407597991
"15",742,225,3.66182829376753,2.04685781915105,0.246652071912741
"16",742,222,3.66182829376753,2.01488416782321,0.243494759840806
"17",742,222,3.66182829376753,2.01488416782321,0.240663213976228
"18",742,243,3.66182829376753,2.00711392116655,0.248501442164965
"19",742,234,3.66182829376753,2.00504801852562,0.251225214449548
"20",742,234,3.66182829376753,2.00504801852562,0.230652414372727
"21",742,234,3.66182829376753,2.00504801852562,0.253788245256683
"22",753,249,4.83454022749257,1.99856578178351,0.268725976762958
"23",783,221,6.2438066564092,2.37321371323759,0.236774892268688
"24",789,214,3.93268657949196,1.91817101106012,0.231198812997657
"25",789,214,3.93268657949196,1.91817101106012,0.246631671178144
"26",789,209,3.93268657949196,2.15542899187942,0.250741639177684
"27",789,209,3.93268657949196,2.15542899187942,0.245794914912726
"28",789,209,3.93268657949196,2.15542899187942,0.234398802533896
"29",789,227,3.93268657949196,1.8796793708409,0.270260963116694
"30",789,227,3.93268657949196,1.8796793708409,0.242003677562258
"31",789,227,3.93268657949196,1.8796793708409,0.266276047717619
"32",789,227,3.93268657949196,1.8796793708409,0.250871120125243
"33",789,227,3.93268657949196,1.8796793708409,0.246724353413459
"34",789,227,3.93268657949196,1.8796793708409,0.248666389071335
"35",789,227,3.93268657949196,1.8796793708409,0.249128035489654
"36",789,222,3.93268657949196,1.56178745248033,0.240133187290149
"37",789,222,3.93268657949196,1.56178745248033,0.243390710889891
"38",789,222,3.93268657949196,1.56178745248033,0.239268267751191
"39",789,222,3.93268657949196,1.56178745248033,0.242594664361602
"40",789,222,3.93268657949196,1.56178745248033,0.242877714692483
"41",789,222,3.93268657949196,1.56178745248033,0.242877714692483
"42",789,222,3.93268657949196,1.56178745248033,0.250172650709414
"43",789,222,3.93268657949196,1.56178745248033,0.230849603421092
"44",789,224,3.93268657949196,1.81697731612539,0.246437693316351
"45",789,224,3.93268657949196,1.81697731612539,0.290814831621616
"46",789,241,3.93268657949196,1.94044310658412,0.227857611456513
"47",789,241,3.93268657949196,1.94044310658412,0.256590710649306
"48",789,241,3.93268657949196,1.94044310658412,0.246796848913161
"49",789,223,3.93268657949196,1.75693141945774,0.244812744695716
"50",789,223,3.93268657949196,1.75693141945774,0.254352392875265
