"","list_N0_hat_t","list_N1_hat_t","liste_d_C0_t","liste_d_C1_t","liste_d_TV_t"
"1",819,169,16.183457849099,2.66402017122491,0.0899856108060143
"2",831,185,10.6935502634908,2.08120149231891,0.109540535236337
"3",794,190,12.7536497075143,2.55311818968863,0.0921348937358445
"4",843,178,6.04283267559466,2.78817998808604,0.157845449744763
"5",848,180,7.53983152013737,2.16801551389787,0.111896745102281
"6",847,188,7.1077063524529,2.54107753319792,0.0979256860313167
"7",847,181,7.1077063524529,2.44375046991573,0.0861102577932458
"8",847,199,7.1077063524529,2.22052027220146,0.115719243597547
"9",860,194,10.8977277000171,2.38089870273357,0.133730425369175
"10",882,185,8.29249122190564,1.90380706287683,0.105446331908121
"11",888,222,6.52376866187312,1.94680761099366,0.110552480705348
"12",911,210,9.12603340047346,1.2498333377758,0.0981563035102055
"13",949,199,7.66252003906334,2.82112705124333,0.144838988953489
"14",956,207,10.5989099759783,2.83945588458807,0.13500714580955
"15",959,203,8.36717965450504,3.50085004544453,0.115182466298511
"16",1007,193,6.11155680508211,2.08761675566723,0.127209821093006
"17",998,215,9.4088136660565,2.09032715993495,0.10125022682059
"18",1005,234,10.1632157404557,1.94452792685351,0.110415384522734
"19",1049,217,8.35129444456828,2.13290888230423,0.127117177869774
"20",1054,225,10.7075248411184,1.90374783447609,0.118934649206965
"21",1081,234,8.7784634562938,2.25383494514461,0.119666709412626
"22",1075,245,7.91941120042828,2.29610301299408,0.0927028342275599
"23",1111,234,8.9867087758839,2.39264637561372,0.108328192410645
"24",1097,216,14.6468011118021,2.33844988982882,0.113064963155475
"25",1087,268,9.40220904310402,1.84603301799476,0.111608228905556
"26",1145,231,7.951490919438,2.47392482489825,0.126252452007569
"27",1123,253,15.1090086905211,1.88580205013041,0.090064751484074
"28",1156,248,9.7695693763671,1.75498723553069,0.0866375483249645
"29",1196,215,8.59200179366878,2.85660197275444,0.103956860798994
"30",1247,222,8.27732834760699,2.49833729962379,0.136207201067666
"31",1206,235,12.4807672561161,1.88365557075543,0.12259246637907
"32",1228,255,4.93356892265457,2.20803285586809,0.127529484665439
"33",1241,241,9.30384407037382,1.98909207633171,0.0954526461279468
"34",1199,269,14.6342840057088,2.61159971811135,0.0975401673096991
"35",1244,255,9.27884609120994,2.85176478956853,0.118725828057542
"36",1300,263,7.77799527347407,3.15223624953858,0.13329655884708
"37",1262,293,10.6006837327391,2.73878296028041,0.109894206425756
"38",1309,272,11.7477209532339,2.78654088603889,0.112097241038798
"39",1313,292,10.3127252038708,1.8209297094854,0.106312308404857
"40",1311,303,9.71310142521115,1.7427382957729,0.118755971144839
"41",1381,296,5.91896778883286,3.0355195148152,0.143849070783932
"42",1375,332,13.5755859229996,2.25220678234574,0.100480317085519
"43",1403,311,8.04428542178166,2.4586890858631,0.0996098184744124
"44",1441,296,10.4754320729391,2.54816111501503,0.115281208931045
"45",1425,276,11.1073576701988,3.0728865159073,0.100748441154808
"46",1427,307,10.3158432684349,1.60944692048467,0.133692417480906
"47",1433,290,9.94652483158012,1.95752871592976,0.109137443266737
"48",1544,298,9.89138868720795,1.56353242304948,0.132945763974847
"49",1449,335,12.5819909284321,2.50751965824847,0.114302437641181
"50",1471,355,8.12753998360307,2.20043489121475,0.0955759533517851
